! SIMPLE FORMAT
-1.875000000000000000e+02 -1.675000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 -5.741589381703700182e-04 3.148317876340740051e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 -1.275000000000000000e+02 -1.075000000000000000e+02 -2.401495423179234312e-01 4.822990846358468642e-03
-1.675000000000000000e+02 -1.475000000000000000e+02 -1.075000000000000000e+02 -8.750000000000000000e+01 -6.961915957995956639e-02 1.412383191599191502e-03
-1.675000000000000000e+02 -1.475000000000000000e+02 -8.750000000000000000e+01 -6.750000000000000000e+01 -2.539952483140227313e-02 5.279904966280455367e-04
-1.675000000000000000e+02 -1.475000000000000000e+02 -6.750000000000000000e+01 -4.750000000000000000e+01 -2.989249328611528339e-02 6.178498657223057593e-04
-1.675000000000000000e+02 -1.475000000000000000e+02 -4.750000000000000000e+01 -2.750000000000000000e+01 -5.456971167116969265e-03 1.291394233423393857e-04
-1.675000000000000000e+02 -1.475000000000000000e+02 -2.750000000000000000e+01 -7.500000000000000000e+00 -3.134754523634644772e-03 8.269509047269288881e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 -7.500000000000000000e+00 1.250000000000000000e+01 -1.547668501692688351e-03 5.095337003385376257e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 1.250000000000000000e+01 3.250000000000000000e+01 -1.673683530116245200e-03 5.347367060232491255e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 3.250000000000000000e+01 5.250000000000000000e+01 -1.738065948679680395e-03 5.476131897359360452e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 5.250000000000000000e+01 7.250000000000000000e+01 -1.473459796718418115e-03 4.946919593436836327e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 7.250000000000000000e+01 9.250000000000000000e+01 -1.190824184242897897e-03 4.381648368485795565e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 9.250000000000000000e+01 1.125000000000000000e+02 -9.759460384289222589e-04 3.951892076857844505e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 1.125000000000000000e+02 1.325000000000000000e+02 -5.234457870572748091e-04 3.046891574114549741e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 -6.702610497621829932e-04 3.340522099524366001e-05
-1.675000000000000000e+02 -1.475000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -5.169188329790717863e-04 3.033837665958143736e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 -1.075000000000000000e+02 -8.750000000000000000e+01 -1.729040235740694487e-01 3.478080471481389234e-03
-1.475000000000000000e+02 -1.275000000000000000e+02 -8.750000000000000000e+01 -6.750000000000000000e+01 -3.488771072883346813e-02 7.177542145766693934e-04
-1.475000000000000000e+02 -1.275000000000000000e+02 -6.750000000000000000e+01 -4.750000000000000000e+01 -3.038107351113983334e-02 6.276214702227967627e-04
-1.475000000000000000e+02 -1.275000000000000000e+02 -4.750000000000000000e+01 -2.750000000000000000e+01 -4.448555171787954392e-03 1.089711034357590872e-04
-1.475000000000000000e+02 -1.275000000000000000e+02 -2.750000000000000000e+01 -7.500000000000000000e+00 -2.412185665266153214e-03 6.824371330532306903e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 -7.500000000000000000e+00 1.250000000000000000e+01 -1.076401568397500124e-03 4.152803136795000534e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 1.250000000000000000e+01 3.250000000000000000e+01 -1.077114591394466711e-03 4.154229182788933761e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 3.250000000000000000e+01 5.250000000000000000e+01 -1.075714911566505623e-03 4.151429823133011667e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 5.250000000000000000e+01 7.250000000000000000e+01 -8.948006418830100261e-04 3.789601283766020636e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 7.250000000000000000e+01 9.250000000000000000e+01 -7.114555308282505481e-04 3.422911061656501436e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 9.250000000000000000e+01 1.125000000000000000e+02 -5.750802658156831072e-04 3.150160531631366337e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 1.125000000000000000e+02 1.325000000000000000e+02 -3.044726740455890057e-04 2.608945348091178148e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 -3.859895663244953222e-04 2.771979132648990713e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -2.947773300419005205e-04 2.589554660083801218e-05
-1.475000000000000000e+02 -1.275000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -2.401596163613206407e-04 2.480319232722641337e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 -8.750000000000000000e+01 -6.750000000000000000e+01 -2.662993230555831814e-01 5.345986461111664097e-03
-1.275000000000000000e+02 -1.075000000000000000e+02 -6.750000000000000000e+01 -4.750000000000000000e+01 -1.498487152640269604e-01 3.016974305280539521e-03
-1.275000000000000000e+02 -1.075000000000000000e+02 -4.750000000000000000e+01 -2.750000000000000000e+01 -1.699094600805960489e-02 3.598189201611921178e-04
-1.275000000000000000e+02 -1.075000000000000000e+02 -2.750000000000000000e+01 -7.500000000000000000e+00 -8.657803698032619927e-03 1.931560739606524000e-04
-1.275000000000000000e+02 -1.075000000000000000e+02 -7.500000000000000000e+00 1.250000000000000000e+01 -3.551837562809836459e-03 9.103675125619672417e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.250000000000000000e+01 3.250000000000000000e+01 -3.326888258727285757e-03 8.653776517454571555e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 3.250000000000000000e+01 5.250000000000000000e+01 -3.210047016872730370e-03 8.420094033745460403e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 5.250000000000000000e+01 7.250000000000000000e+01 -2.627302217190383062e-03 7.254604434380765787e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 7.250000000000000000e+01 9.250000000000000000e+01 -2.059097093913681269e-03 6.118194187827362635e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 9.250000000000000000e+01 1.125000000000000000e+02 -1.640390330630778215e-03 5.280780661261556526e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.125000000000000000e+02 1.325000000000000000e+02 -8.498119802185115151e-04 3.699623960437023560e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 -1.054205077244472002e-03 4.108410154488944209e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -7.856547524345823021e-04 3.571309504869164320e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -6.213979892892755943e-04 3.242795978578551583e-05
-1.275000000000000000e+02 -1.075000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -5.029372527117221669e-04 3.005874505423444267e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 -6.750000000000000000e+01 -4.750000000000000000e+01 -5.503327762105620913e-01 1.102665552421124191e-02
-1.075000000000000000e+02 -8.750000000000000000e+01 -4.750000000000000000e+01 -2.750000000000000000e+01 -3.171732365913876306e-02 6.543464731827752833e-04
-1.075000000000000000e+02 -8.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 -1.366135391130500303e-02 2.932270782261000392e-04
-1.075000000000000000e+02 -8.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 -4.816095881157867430e-03 1.163219176231573501e-04
-1.075000000000000000e+02 -8.750000000000000000e+01 1.250000000000000000e+01 3.250000000000000000e+01 -4.022831120428882294e-03 1.004566224085776414e-04
-1.075000000000000000e+02 -8.750000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 -3.650547759077107674e-03 9.301095518154215715e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -2.910542267550754025e-03 7.821084535101508470e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -2.236684858889527710e-03 6.473369717779056058e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -1.754914815006318289e-03 5.509829630012636837e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -8.987097538326635320e-04 3.797419507665327593e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.106769654247332594e-03 4.213539308494665473e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -8.195409421701461581e-04 3.639081884340292304e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -6.448794892474952762e-04 3.289758978494990946e-05
-1.075000000000000000e+02 -8.750000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -5.192245562367787384e-04 3.038449112473557844e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 -4.750000000000000000e+01 -2.750000000000000000e+01 -2.471093567206874286e-01 4.962187134413749076e-03
-8.750000000000000000e+01 -6.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 -4.594161238721278240e-02 9.388322477442556787e-04
-8.750000000000000000e+01 -6.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 -1.042733335589800248e-02 2.285466671179600391e-04
-8.750000000000000000e+01 -6.750000000000000000e+01 1.250000000000000000e+01 3.250000000000000000e+01 -6.448783495747848621e-03 1.489756699149569793e-04
-8.750000000000000000e+01 -6.750000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 -4.889774959488951342e-03 1.177954991897790240e-04
-8.750000000000000000e+01 -6.750000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -3.636705454255474441e-03 9.273410908510948598e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -2.653744037564144918e-03 7.307488075128289878e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -1.974536971570671831e-03 5.949073943141343921e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -9.370948254405678636e-04 3.874189650881136148e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.074502484775217764e-03 4.149004969550435515e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -7.383790616128944190e-04 3.476758123225788798e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -5.208042925648222318e-04 3.041608585129644424e-05
-8.750000000000000000e+01 -6.750000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -3.541609599810152101e-04 2.708321919962030597e-05
-6.750000000000000000e+01 -4.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 -4.122468577283929236e-01 8.264937154567858490e-03
-6.750000000000000000e+01 -4.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 -6.127742330300397361e-02 1.245548466060079603e-03
-6.750000000000000000e+01 -4.750000000000000000e+01 1.250000000000000000e+01 3.250000000000000000e+01 -2.908183840287284494e-02 6.016367680574569469e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 -1.849457341378091257e-02 3.898914682756182714e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -1.297203376041917988e-02 2.794406752083836111e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -9.240446272585529919e-03 2.048089254517106075e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -6.878816571384406206e-03 1.575763314276881202e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -3.395772030416714746e-03 8.791544060833429697e-05
-6.750000000000000000e+01 -4.750000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -4.089676071044242960e-03 1.017935214208848553e-04
-6.750000000000000000e+01 -4.750000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -2.972157287406291051e-03 7.944314574812582632e-05
-6.750000000000000000e+01 -4.750000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -2.311424270434548744e-03 6.622848540869097475e-05
-6.750000000000000000e+01 -4.750000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -1.851605624912716500e-03 5.703211249825432933e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 -1.465171186941914838e-01 2.950342373883829607e-03
-4.750000000000000000e+01 -2.750000000000000000e+01 1.250000000000000000e+01 3.250000000000000000e+01 -3.773485578428199122e-02 7.746971156856398595e-04
-4.750000000000000000e+01 -2.750000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 -1.377824522928006168e-02 2.955649045856012535e-04
-4.750000000000000000e+01 -2.750000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -7.606946205388542825e-03 1.721389241077708667e-04
-4.750000000000000000e+01 -2.750000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -4.789719127743111669e-03 1.157943825548622284e-04
-4.750000000000000000e+01 -2.750000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -3.278826531171042790e-03 8.557653062342086218e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -1.499809219159579758e-03 4.999618438319159693e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.697012580674743228e-03 5.394025161349486606e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -1.158798272094878476e-03 4.317596544189757535e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -8.474811252020632074e-04 3.694962250404126294e-05
-4.750000000000000000e+01 -2.750000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -6.403952866729987993e-04 3.280790573345997965e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 3.250000000000000000e+01 -1.338242297467005792e-01 2.696484594934011637e-03
-2.750000000000000000e+01 -7.500000000000000000e+00 3.250000000000000000e+01 5.250000000000000000e+01 -2.651940180770153213e-02 5.503880361540306864e-04
-2.750000000000000000e+01 -7.500000000000000000e+00 5.250000000000000000e+01 7.250000000000000000e+01 -1.026076004761402802e-02 2.252152009522805499e-04
-2.750000000000000000e+01 -7.500000000000000000e+00 7.250000000000000000e+01 9.250000000000000000e+01 -5.435358768572619986e-03 1.287071753714523991e-04
-2.750000000000000000e+01 -7.500000000000000000e+00 9.250000000000000000e+01 1.125000000000000000e+02 -3.406642257888113732e-03 8.813284515776227234e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.125000000000000000e+02 1.325000000000000000e+02 -1.483086671059928108e-03 4.966173342119856746e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.325000000000000000e+02 1.525000000000000000e+02 -1.640312988313657582e-03 5.280625976627315748e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.525000000000000000e+02 1.725000000000000000e+02 -1.108523191092957143e-03 4.217046382185914600e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.725000000000000000e+02 1.925000000000000000e+02 -8.090858665961884414e-04 3.618171733192377141e-05
-2.750000000000000000e+01 -7.500000000000000000e+00 1.925000000000000000e+02 2.125000000000000000e+02 -6.144908765254896484e-04 3.228981753050979637e-05
-7.500000000000000000e+00 1.250000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 -2.538947722120623030e-01 5.097895444241246077e-03
-7.500000000000000000e+00 1.250000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -5.359010230414610471e-02 1.091802046082922207e-03
-7.500000000000000000e+00 1.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -1.942753919459398737e-02 4.085507838918797760e-04
-7.500000000000000000e+00 1.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -9.485485151020016034e-03 2.097097030204003113e-04
-7.500000000000000000e+00 1.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -3.439169490609718816e-03 8.878338981219437132e-05
-7.500000000000000000e+00 1.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -3.369234906986763502e-03 8.738469813973527426e-05
-7.500000000000000000e+00 1.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -2.063182861586872804e-03 6.126365723173745703e-05
-7.500000000000000000e+00 1.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -1.382700954456831874e-03 4.765401908913663816e-05
-7.500000000000000000e+00 1.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -9.773979129216157653e-04 3.954795825843231355e-05
1.250000000000000000e+01 3.250000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 -2.819644739182662896e-01 5.659289478365326156e-03
1.250000000000000000e+01 3.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -7.036926829642924097e-02 1.427385365928584941e-03
1.250000000000000000e+01 3.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -2.896233921272860917e-02 5.992467842545722012e-04
1.250000000000000000e+01 3.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -9.445347707248880759e-03 2.089069541449776221e-04
1.250000000000000000e+01 3.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -8.663537848191937493e-03 1.932707569638387492e-04
1.250000000000000000e+01 3.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -5.050461124141376879e-03 1.210092224828275369e-04
1.250000000000000000e+01 3.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -3.265482997812250900e-03 8.530965995624501354e-05
1.250000000000000000e+01 3.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -2.256861146012510439e-03 6.513722292025020811e-05
3.250000000000000000e+01 5.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 -2.860052732885827176e-01 5.740105465771654439e-03
3.250000000000000000e+01 5.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -7.609640838714482047e-02 1.541928167742896531e-03
3.250000000000000000e+01 5.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -2.043993122886322497e-02 4.287986245772645107e-04
3.250000000000000000e+01 5.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.693987796549818389e-02 3.587975593099636869e-04
3.250000000000000000e+01 5.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -9.219360729408184255e-03 2.043872145881636920e-04
3.250000000000000000e+01 5.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -5.651369439784348532e-03 1.330273887956869689e-04
3.250000000000000000e+01 5.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -3.746284135793899028e-03 9.492568271587797501e-05
5.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -2.905477825021045013e-01 5.830955650042090113e-03
5.250000000000000000e+01 7.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -4.852764558072962531e-02 9.905529116145924198e-04
5.250000000000000000e+01 7.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -3.266339631329875232e-02 6.732679262659751248e-04
5.250000000000000000e+01 7.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -1.575117077805145496e-02 3.350234155610291040e-04
5.250000000000000000e+01 7.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -8.852306224628233439e-03 1.970461244925646779e-04
5.250000000000000000e+01 7.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -5.510382624550390004e-03 1.302076524910078070e-04
7.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 -1.876297023728743518e-01 3.772594047457487366e-03
7.250000000000000000e+01 9.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -7.978010481282857280e-02 1.615602096256571561e-03
7.250000000000000000e+01 9.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -3.150600183628393669e-02 6.501200367256788296e-04
7.250000000000000000e+01 9.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -1.551680215038815994e-02 3.303360430077631796e-04
7.250000000000000000e+01 9.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -8.799911059231512594e-03 1.959982211846302523e-04
